Position	Counts A	Counts B	Counts AB
0.80999953	7253.00000000	0.00000000	0.00000000
0.81999952	7252.00000000	0.00000000	0.00000000
0.82999951	7130.00000000	0.00000000	0.00000000
0.83999950	7252.00000000	0.00000000	0.00000000
0.84999949	7252.00000000	0.00000000	0.00000000
0.85999948	7499.00000000	0.00000000	0.00000000
0.86999947	7252.00000000	0.00000000	0.00000000
0.87999946	7499.00000000	0.00000000	0.00000000
0.88999945	7375.00000000	0.00000000	0.00000000
0.89999944	7498.00000000	0.00000000	0.00000000
0.90999943	7252.00000000	0.00000000	0.00000000
0.91999942	7130.00000000	0.00000000	0.00000000
0.92999941	7006.00000000	0.00000000	0.00000000
0.93999940	6883.00000000	0.00000000	0.00000000
0.94999939	7130.00000000	0.00000000	0.00000000
0.95999938	7006.00000000	0.00000000	0.00000000
0.96999937	6884.00000000	0.00000000	0.00000000
0.97999936	7006.00000000	0.00000000	0.00000000
0.98999935	7006.00000000	0.00000000	0.00000000
0.99999934	7007.00000000	0.00000000	0.00000000
1.00999939	7252.00000000	0.00000000	0.00000000
1.01999938	7253.00000000	0.00000000	0.00000000
1.02999938	14750.00000000	0.00000000	0.00000000
1.03999937	7253.00000000	0.00000000	0.00000000
1.04999936	7252.00000000	0.00000000	0.00000000
1.05999935	7376.00000000	0.00000000	0.00000000
1.06999934	7375.00000000	0.00000000	0.00000000
1.07999933	7129.00000000	0.00000000	0.00000000
1.08999932	7253.00000000	0.00000000	0.00000000
1.09999931	7129.00000000	0.00000000	0.00000000
1.10999930	7130.00000000	0.00000000	0.00000000
1.11999929	7006.00000000	0.00000000	0.00000000
1.12999928	7006.00000000	0.00000000	0.00000000
1.13999927	7007.00000000	0.00000000	0.00000000
1.14999926	6883.00000000	0.00000000	0.00000000
1.15999925	8113.00000000	0.00000000	0.00000000
1.16999924	7006.00000000	0.00000000	0.00000000
1.17999923	7007.00000000	0.00000000	0.00000000
1.18999922	7006.00000000	0.00000000	0.00000000
1.19999921	7253.00000000	0.00000000	0.00000000
1.20999920	7252.00000000	0.00000000	0.00000000
1.21999919	7375.00000000	0.00000000	0.00000000
1.22999918	7253.00000000	0.00000000	0.00000000
1.23999918	7129.00000000	0.00000000	0.00000000
1.24999917	7376.00000000	0.00000000	0.00000000
1.25999916	7375.00000000	0.00000000	0.00000000
1.26999915	7252.00000000	0.00000000	0.00000000
1.27999914	12907.00000000	0.00000000	0.00000000
1.28999913	7007.00000000	0.00000000	0.00000000
1.29999912	7006.00000000	0.00000000	0.00000000
1.30999911	7006.00000000	0.00000000	0.00000000
1.31999910	7007.00000000	0.00000000	0.00000000
1.32999909	7006.00000000	0.00000000	0.00000000
1.33999908	7253.00000000	0.00000000	0.00000000
1.34999907	6883.00000000	0.00000000	0.00000000
1.35999906	7129.00000000	0.00000000	0.00000000
1.36999905	7130.00000000	0.00000000	0.00000000
1.37999904	7129.00000000	0.00000000	0.00000000
1.38999903	11801.00000000	0.00000000	0.00000000
1.39999902	7252.00000000	0.00000000	0.00000000
1.40999901	7376.00000000	0.00000000	0.00000000
1.41999900	7498.00000000	0.00000000	0.00000000
1.42999899	7498.00000000	0.00000000	0.00000000
1.43999898	7253.00000000	0.00000000	0.00000000
1.44999897	7375.00000000	0.00000000	0.00000000
1.45999897	7253.00000000	0.00000000	0.00000000
1.46999896	7129.00000000	0.00000000	0.00000000
1.47999895	7253.00000000	0.00000000	0.00000000
1.48999894	7006.00000000	0.00000000	0.00000000
1.49999893	7129.00000000	0.00000000	0.00000000
1.50999892	11801.00000000	0.00000000	0.00000000
1.51999891	7253.00000000	0.00000000	0.00000000
1.52999890	7006.00000000	0.00000000	0.00000000
1.53999889	7006.00000000	0.00000000	0.00000000
1.54999888	7253.00000000	0.00000000	0.00000000
1.55999887	7375.00000000	0.00000000	0.00000000
1.56999886	7130.00000000	0.00000000	0.00000000
1.57999885	7498.00000000	0.00000000	0.00000000
1.58999884	7252.00000000	0.00000000	0.00000000
1.59999883	7253.00000000	0.00000000	0.00000000
1.60999882	7252.00000000	0.00000000	0.00000000
1.61999881	7376.00000000	0.00000000	0.00000000
1.62999880	7375.00000000	0.00000000	0.00000000
1.63999879	7253.00000000	0.00000000	0.00000000
1.64999878	7252.00000000	0.00000000	0.00000000
1.65999877	7007.00000000	0.00000000	0.00000000
1.66999876	7006.00000000	0.00000000	0.00000000
1.67999876	7006.00000000	0.00000000	0.00000000
1.68999875	6761.00000000	0.00000000	0.00000000
1.69999874	6883.00000000	0.00000000	0.00000000
1.70999873	7129.00000000	0.00000000	0.00000000
1.71999872	6884.00000000	0.00000000	0.00000000
1.72999871	7006.00000000	0.00000000	0.00000000
1.73999870	7376.00000000	0.00000000	0.00000000
1.74999869	7252.00000000	0.00000000	0.00000000
1.75999868	7253.00000000	0.00000000	0.00000000
1.76999867	7375.00000000	0.00000000	0.00000000
1.77999866	7376.00000000	0.00000000	0.00000000
1.78999865	7375.00000000	0.00000000	0.00000000
1.79999864	7375.00000000	0.00000000	0.00000000
1.80999863	7253.00000000	0.00000000	0.00000000
1.81999862	7498.00000000	0.00000000	0.00000000
1.82999861	7253.00000000	0.00000000	0.00000000
1.83999860	7252.00000000	0.00000000	0.00000000
1.84999859	7129.00000000	0.00000000	0.00000000
1.85999858	7130.00000000	0.00000000	0.00000000
1.86999857	7006.00000000	0.00000000	0.00000000
1.87999856	7006.00000000	0.00000000	0.00000000
1.88999856	6883.00000000	0.00000000	0.00000000
1.89999855	7007.00000000	0.00000000	0.00000000
1.90999854	7006.00000000	0.00000000	0.00000000
1.91999853	7007.00000000	0.00000000	0.00000000
1.92999852	7252.00000000	0.00000000	0.00000000
1.93999851	7006.00000000	0.00000000	0.00000000
1.94999850	7376.00000000	0.00000000	0.00000000
1.95999849	7252.00000000	0.00000000	0.00000000
1.96999848	7376.00000000	0.00000000	0.00000000
1.97999847	7375.00000000	0.00000000	0.00000000
1.98999846	7252.00000000	0.00000000	0.00000000
1.99999845	7129.00000000	0.00000000	0.00000000
2.00999856	7376.00000000	0.00000000	0.00000000
2.01999855	7252.00000000	0.00000000	0.00000000
2.02999854	7252.00000000	0.00000000	0.00000000
2.03999853	7007.00000000	0.00000000	0.00000000
2.04999852	7129.00000000	0.00000000	0.00000000
2.05999851	7007.00000000	0.00000000	0.00000000
2.06999850	7006.00000000	0.00000000	0.00000000
2.07999849	6883.00000000	0.00000000	0.00000000
2.08999848	7007.00000000	0.00000000	0.00000000
2.09999847	7129.00000000	0.00000000	0.00000000
2.10999846	7006.00000000	0.00000000	0.00000000
2.11999846	7129.00000000	0.00000000	0.00000000
2.12999845	7376.00000000	0.00000000	0.00000000
2.13999844	7252.00000000	0.00000000	0.00000000
2.14999843	7253.00000000	0.00000000	0.00000000
2.15999842	7252.00000000	0.00000000	0.00000000
2.16999841	7498.00000000	0.00000000	0.00000000
2.17999840	7376.00000000	0.00000000	0.00000000
2.18999839	7375.00000000	0.00000000	0.00000000
2.19999838	7376.00000000	0.00000000	0.00000000
2.20999837	7375.00000000	0.00000000	0.00000000
2.21999836	7129.00000000	0.00000000	0.00000000
2.22999835	7007.00000000	0.00000000	0.00000000
2.23999834	13767.00000000	0.00000000	0.00000000
2.24999833	7006.00000000	0.00000000	0.00000000
2.25999832	7006.00000000	0.00000000	0.00000000
2.26999831	6884.00000000	0.00000000	0.00000000
2.27999830	7006.00000000	0.00000000	0.00000000
2.28999829	7007.00000000	0.00000000	0.00000000
2.29999828	7129.00000000	0.00000000	0.00000000
2.30999827	6883.00000000	0.00000000	0.00000000
2.31999826	7253.00000000	0.00000000	0.00000000
2.32999825	7375.00000000	0.00000000	0.00000000
2.33999825	7376.00000000	0.00000000	0.00000000
2.34999824	7375.00000000	0.00000000	0.00000000
2.35999823	7375.00000000	0.00000000	0.00000000
2.36999822	9588.00000000	0.00000000	0.00000000
2.37999821	7253.00000000	0.00000000	0.00000000
2.38999820	7252.00000000	0.00000000	0.00000000
2.39999819	7375.00000000	0.00000000	0.00000000
2.40999818	7130.00000000	0.00000000	0.00000000
2.41999817	7006.00000000	0.00000000	0.00000000
2.42999816	7130.00000000	0.00000000	0.00000000
2.43999815	7006.00000000	0.00000000	0.00000000
2.44999814	7006.00000000	0.00000000	0.00000000
2.45999813	6884.00000000	0.00000000	0.00000000
2.46999812	7129.00000000	0.00000000	0.00000000
2.47999811	6883.00000000	0.00000000	0.00000000
2.48999810	7006.00000000	0.00000000	0.00000000
2.49999809	7007.00000000	0.00000000	0.00000000
2.50999808	7129.00000000	0.00000000	0.00000000
2.51999807	7376.00000000	0.00000000	0.00000000
2.52999806	7252.00000000	0.00000000	0.00000000
2.53999805	7252.00000000	0.00000000	0.00000000
2.54999804	7499.00000000	0.00000000	0.00000000
2.55999804	7498.00000000	0.00000000	0.00000000
2.56999803	7253.00000000	0.00000000	0.00000000
2.57999802	7375.00000000	0.00000000	0.00000000
2.58999801	7252.00000000	0.00000000	0.00000000
2.59999800	7129.00000000	0.00000000	0.00000000
2.60999799	7130.00000000	0.00000000	0.00000000
2.61999798	7129.00000000	0.00000000	0.00000000
2.62999797	7006.00000000	0.00000000	0.00000000
2.63999796	6884.00000000	0.00000000	0.00000000
2.64999795	7006.00000000	0.00000000	0.00000000
2.65999794	7129.00000000	0.00000000	0.00000000
2.66999793	6884.00000000	0.00000000	0.00000000
2.67999792	7006.00000000	0.00000000	0.00000000
2.68999791	7007.00000000	0.00000000	0.00000000
2.69999790	7129.00000000	0.00000000	0.00000000
2.70999789	12415.00000000	0.00000000	0.00000000
2.71999788	7252.00000000	0.00000000	0.00000000
2.72999787	7376.00000000	0.00000000	0.00000000
2.73999786	7498.00000000	0.00000000	0.00000000
2.74999785	7376.00000000	0.00000000	0.00000000
2.75999784	7252.00000000	0.00000000	0.00000000
2.76999784	7252.00000000	0.00000000	0.00000000
2.77999783	7376.00000000	0.00000000	0.00000000
2.78999782	7252.00000000	0.00000000	0.00000000
2.79999781	7252.00000000	0.00000000	0.00000000
2.80999780	7007.00000000	0.00000000	0.00000000
2.81999779	7129.00000000	0.00000000	0.00000000
2.82999778	7006.00000000	0.00000000	0.00000000
2.83999777	7006.00000000	0.00000000	0.00000000
2.84999776	7007.00000000	0.00000000	0.00000000
2.85999775	7006.00000000	0.00000000	0.00000000
2.86999774	6884.00000000	0.00000000	0.00000000
2.87999773	7006.00000000	0.00000000	0.00000000
2.88999772	7252.00000000	0.00000000	0.00000000
2.89999771	7253.00000000	0.00000000	0.00000000
2.90999770	7375.00000000	0.00000000	0.00000000
2.91999769	7376.00000000	0.00000000	0.00000000
2.92999768	12415.00000000	0.00000000	0.00000000
2.93999767	7376.00000000	0.00000000	0.00000000
2.94999766	7498.00000000	0.00000000	0.00000000
2.95999765	7376.00000000	0.00000000	0.00000000
2.96999764	7375.00000000	0.00000000	0.00000000
2.97999763	7130.00000000	0.00000000	0.00000000
2.98999763	7129.00000000	0.00000000	0.00000000
2.99999762	7006.00000000	0.00000000	0.00000000
3.00999761	7007.00000000	0.00000000	0.00000000
3.01999760	7006.00000000	0.00000000	0.00000000
3.02999759	6883.00000000	0.00000000	0.00000000
3.03999758	7007.00000000	0.00000000	0.00000000
3.04999757	7007.00000000	0.00000000	0.00000000
3.05999756	6883.00000000	0.00000000	0.00000000
3.06999755	7129.00000000	0.00000000	0.00000000
3.07999754	7130.00000000	0.00000000	0.00000000
3.08999753	7252.00000000	0.00000000	0.00000000
3.09999752	7253.00000000	0.00000000	0.00000000
3.10999751	7252.00000000	0.00000000	0.00000000
3.11999750	7375.00000000	0.00000000	0.00000000
3.12999749	7499.00000000	0.00000000	0.00000000
3.13999748	7498.00000000	0.00000000	0.00000000
3.14999747	7376.00000000	0.00000000	0.00000000
3.15999746	7375.00000000	0.00000000	0.00000000
3.16999745	7376.00000000	0.00000000	0.00000000
3.17999744	7129.00000000	0.00000000	0.00000000
3.18999743	6884.00000000	0.00000000	0.00000000
3.19999743	7129.00000000	0.00000000	0.00000000
3.20999742	6883.00000000	0.00000000	0.00000000
3.21999741	6884.00000000	0.00000000	0.00000000
3.22999740	6883.00000000	0.00000000	0.00000000
3.23999739	6884.00000000	0.00000000	0.00000000
3.24999738	6883.00000000	0.00000000	0.00000000
3.25999737	7006.00000000	0.00000000	0.00000000
3.26999736	7007.00000000	0.00000000	0.00000000
3.27999735	7130.00000000	0.00000000	0.00000000
3.28999734	7252.00000000	0.00000000	0.00000000
3.29999733	7252.00000000	0.00000000	0.00000000
3.30999732	7376.00000000	0.00000000	0.00000000
3.31999731	7375.00000000	0.00000000	0.00000000
3.32999730	7499.00000000	0.00000000	0.00000000
3.33999729	7498.00000000	0.00000000	0.00000000
3.34999728	7375.00000000	0.00000000	0.00000000
3.35999727	7253.00000000	0.00000000	0.00000000
3.36999726	7252.00000000	0.00000000	0.00000000
3.37999725	7130.00000000	0.00000000	0.00000000
3.38999724	7252.00000000	0.00000000	0.00000000
3.39999723	7006.00000000	0.00000000	0.00000000
3.40999722	6883.00000000	0.00000000	0.00000000
3.41999722	7007.00000000	0.00000000	0.00000000
3.42999721	6883.00000000	0.00000000	0.00000000
3.43999720	7006.00000000	0.00000000	0.00000000
3.44999719	6884.00000000	0.00000000	0.00000000
3.45999718	7006.00000000	0.00000000	0.00000000
3.46999717	7253.00000000	0.00000000	0.00000000
3.47999716	7252.00000000	0.00000000	0.00000000
3.48999715	7252.00000000	0.00000000	0.00000000
3.49999714	7376.00000000	0.00000000	0.00000000
3.50999713	7498.00000000	0.00000000	0.00000000
3.51999712	13522.00000000	0.00000000	0.00000000
3.52999711	7498.00000000	0.00000000	0.00000000
3.53999710	7130.00000000	0.00000000	0.00000000
3.54999709	7252.00000000	0.00000000	0.00000000
3.55999708	7253.00000000	0.00000000	0.00000000
3.56999707	7129.00000000	0.00000000	0.00000000
3.57999706	7375.00000000	0.00000000	0.00000000
3.58999705	6884.00000000	0.00000000	0.00000000
3.59999704	7006.00000000	0.00000000	0.00000000
3.60999703	6884.00000000	0.00000000	0.00000000
3.61999702	7129.00000000	0.00000000	0.00000000
3.62999701	7006.00000000	0.00000000	0.00000000
3.63999701	7007.00000000	0.00000000	0.00000000
3.64999700	6883.00000000	0.00000000	0.00000000
3.65999699	6884.00000000	0.00000000	0.00000000
3.66999698	7129.00000000	0.00000000	0.00000000
3.67999697	7253.00000000	0.00000000	0.00000000
3.68999696	7252.00000000	0.00000000	0.00000000
3.69999695	7376.00000000	0.00000000	0.00000000
3.70999694	7252.00000000	0.00000000	0.00000000
3.71999693	7252.00000000	0.00000000	0.00000000
3.72999692	7499.00000000	0.00000000	0.00000000
3.73999691	7252.00000000	0.00000000	0.00000000
3.74999690	7376.00000000	0.00000000	0.00000000
3.75999689	7129.00000000	0.00000000	0.00000000
3.76999688	7252.00000000	0.00000000	0.00000000
3.77999687	7130.00000000	0.00000000	0.00000000
3.78999686	7006.00000000	0.00000000	0.00000000
3.79999685	7007.00000000	0.00000000	0.00000000
3.80999684	7006.00000000	0.00000000	0.00000000
3.81999683	7130.00000000	0.00000000	0.00000000
3.82999682	7129.00000000	0.00000000	0.00000000
3.83999681	7007.00000000	0.00000000	0.00000000
3.84999681	7129.00000000	0.00000000	0.00000000
3.85999680	7006.00000000	0.00000000	0.00000000
3.86999679	7253.00000000	0.00000000	0.00000000
3.87999678	7375.00000000	0.00000000	0.00000000
3.88999677	7253.00000000	0.00000000	0.00000000
3.89999676	7252.00000000	0.00000000	0.00000000
3.90999675	7375.00000000	0.00000000	0.00000000
3.91999674	7376.00000000	0.00000000	0.00000000
3.92999673	7375.00000000	0.00000000	0.00000000
3.93999672	7130.00000000	0.00000000	0.00000000
3.94999671	7006.00000000	0.00000000	0.00000000
3.95999670	7130.00000000	0.00000000	0.00000000
3.96999669	7129.00000000	0.00000000	0.00000000
3.97999668	7129.00000000	0.00000000	0.00000000
3.98999667	6884.00000000	0.00000000	0.00000000
3.99999666	6760.00000000	0.00000000	0.00000000
4.00999689	7130.00000000	0.00000000	0.00000000
4.01999712	6760.00000000	0.00000000	0.00000000
4.02999735	7252.00000000	0.00000000	0.00000000
4.03999758	7130.00000000	0.00000000	0.00000000
4.04999781	7129.00000000	0.00000000	0.00000000
4.05999804	7006.00000000	0.00000000	0.00000000
4.06999826	7375.00000000	0.00000000	0.00000000
4.07999849	7499.00000000	0.00000000	0.00000000
4.08999872	7498.00000000	0.00000000	0.00000000
4.09999895	7253.00000000	0.00000000	0.00000000
4.10999918	7375.00000000	0.00000000	0.00000000
4.11999941	7375.00000000	0.00000000	0.00000000
4.12999964	7130.00000000	0.00000000	0.00000000
4.13999987	7375.00000000	0.00000000	0.00000000
4.15000010	7130.00000000	0.00000000	0.00000000
4.16000032	7129.00000000	0.00000000	0.00000000
4.17000055	7129.00000000	0.00000000	0.00000000
4.18000078	7007.00000000	0.00000000	0.00000000
4.19000101	6884.00000000	0.00000000	0.00000000
4.20000124	7006.00000000	0.00000000	0.00000000
4.21000147	7006.00000000	0.00000000	0.00000000
4.22000170	7007.00000000	0.00000000	0.00000000
4.23000193	7252.00000000	0.00000000	0.00000000
4.24000216	7130.00000000	0.00000000	0.00000000
4.25000238	7006.00000000	0.00000000	0.00000000
4.26000261	7129.00000000	0.00000000	0.00000000
4.27000284	7253.00000000	0.00000000	0.00000000
4.28000307	7375.00000000	0.00000000	0.00000000
4.29000330	7253.00000000	0.00000000	0.00000000
4.30000353	7252.00000000	0.00000000	0.00000000
4.31000376	7375.00000000	0.00000000	0.00000000
4.32000399	7129.00000000	0.00000000	0.00000000
4.33000422	7130.00000000	0.00000000	0.00000000
4.34000444	7252.00000000	0.00000000	0.00000000
4.35000467	7129.00000000	0.00000000	0.00000000
4.36000490	7130.00000000	0.00000000	0.00000000
4.37000513	7006.00000000	0.00000000	0.00000000
4.38000536	7130.00000000	0.00000000	0.00000000
4.39000559	6883.00000000	0.00000000	0.00000000
4.40000582	7129.00000000	0.00000000	0.00000000
4.41000605	7130.00000000	0.00000000	0.00000000
4.42000628	7006.00000000	0.00000000	0.00000000
4.43000650	7130.00000000	0.00000000	0.00000000
4.44000673	7252.00000000	0.00000000	0.00000000
4.45000696	7253.00000000	0.00000000	0.00000000
4.46000719	7252.00000000	0.00000000	0.00000000
4.47000742	7376.00000000	0.00000000	0.00000000
4.48000765	7375.00000000	0.00000000	0.00000000
4.49000788	7252.00000000	0.00000000	0.00000000
4.50000811	7376.00000000	0.00000000	0.00000000
4.51000834	7252.00000000	0.00000000	0.00000000
4.52000856	7253.00000000	0.00000000	0.00000000
4.53000879	7375.00000000	0.00000000	0.00000000
4.54000902	7006.00000000	0.00000000	0.00000000
4.55000925	7130.00000000	0.00000000	0.00000000
4.56000948	6883.00000000	0.00000000	0.00000000
4.57000971	7130.00000000	0.00000000	0.00000000
4.58000994	7006.00000000	0.00000000	0.00000000
4.59001017	7007.00000000	0.00000000	0.00000000
4.60001040	7129.00000000	0.00000000	0.00000000
4.61001062	7007.00000000	0.00000000	0.00000000
4.62001085	7375.00000000	0.00000000	0.00000000
4.63001108	7375.00000000	0.00000000	0.00000000
4.64001131	7376.00000000	0.00000000	0.00000000
4.65001154	7252.00000000	0.00000000	0.00000000
4.66001177	7253.00000000	0.00000000	0.00000000
4.67001200	7375.00000000	0.00000000	0.00000000
4.68001223	7375.00000000	0.00000000	0.00000000
4.69001245	7376.00000000	0.00000000	0.00000000
4.70001268	7252.00000000	0.00000000	0.00000000
4.71001291	12907.00000000	0.00000000	0.00000000
4.72001314	7252.00000000	0.00000000	0.00000000
4.73001337	7253.00000000	0.00000000	0.00000000
4.74001360	7006.00000000	0.00000000	0.00000000
4.75001383	7007.00000000	0.00000000	0.00000000
4.76001406	7129.00000000	0.00000000	0.00000000
4.77001429	7006.00000000	0.00000000	0.00000000
4.78001451	7130.00000000	0.00000000	0.00000000
4.79001474	7006.00000000	0.00000000	0.00000000
4.80001497	7130.00000000	0.00000000	0.00000000
4.81001520	7252.00000000	0.00000000	0.00000000
4.82001543	7129.00000000	0.00000000	0.00000000
4.83001566	7253.00000000	0.00000000	0.00000000
4.84001589	7253.00000000	0.00000000	0.00000000
4.85001612	7129.00000000	0.00000000	0.00000000
4.86001635	7252.00000000	0.00000000	0.00000000
4.87001657	7376.00000000	0.00000000	0.00000000
4.88001680	7252.00000000	0.00000000	0.00000000
4.89001703	7253.00000000	0.00000000	0.00000000
4.90001726	7375.00000000	0.00000000	0.00000000
4.91001749	7129.00000000	0.00000000	0.00000000
4.92001772	7253.00000000	0.00000000	0.00000000
4.93001795	7129.00000000	0.00000000	0.00000000
4.94001818	7130.00000000	0.00000000	0.00000000
4.95001841	7006.00000000	0.00000000	0.00000000
4.96001863	7006.00000000	0.00000000	0.00000000
4.97001886	7007.00000000	0.00000000	0.00000000
4.98001909	7253.00000000	0.00000000	0.00000000
4.99001932	7129.00000000	0.00000000	0.00000000
5.00001955	7006.00000000	0.00000000	0.00000000
5.01001978	7253.00000000	0.00000000	0.00000000
5.02002001	7129.00000000	0.00000000	0.00000000
5.03002024	7375.00000000	0.00000000	0.00000000
5.04002047	7253.00000000	0.00000000	0.00000000
5.05002069	7252.00000000	0.00000000	0.00000000
5.06002092	7376.00000000	0.00000000	0.00000000
5.07002115	7252.00000000	0.00000000	0.00000000
5.08002138	7375.00000000	0.00000000	0.00000000
5.09002161	7130.00000000	0.00000000	0.00000000
5.10002184	7252.00000000	0.00000000	0.00000000
5.11002207	7129.00000000	0.00000000	0.00000000
5.12002230	7007.00000000	0.00000000	0.00000000
5.13002253	7252.00000000	0.00000000	0.00000000
5.14002275	7129.00000000	0.00000000	0.00000000
5.15002298	7130.00000000	0.00000000	0.00000000
5.16002321	7129.00000000	0.00000000	0.00000000
5.17002344	6883.00000000	0.00000000	0.00000000
5.18002367	7130.00000000	0.00000000	0.00000000
5.19002390	7129.00000000	0.00000000	0.00000000
5.20002413	7007.00000000	0.00000000	0.00000000
5.21002436	7129.00000000	0.00000000	0.00000000
5.22002459	7129.00000000	0.00000000	0.00000000
5.23002481	7375.00000000	0.00000000	0.00000000
5.24002504	7253.00000000	0.00000000	0.00000000
5.25002527	7375.00000000	0.00000000	0.00000000
5.26002550	7129.00000000	0.00000000	0.00000000
5.27002573	7007.00000000	0.00000000	0.00000000
5.28002596	7129.00000000	0.00000000	0.00000000
5.29002619	7007.00000000	0.00000000	0.00000000
5.30002642	7252.00000000	0.00000000	0.00000000
5.31002665	7252.00000000	0.00000000	0.00000000
5.32002687	7130.00000000	0.00000000	0.00000000
5.33002710	7006.00000000	0.00000000	0.00000000
5.34002733	7007.00000000	0.00000000	0.00000000
5.35002756	7006.00000000	0.00000000	0.00000000
5.36002779	7130.00000000	0.00000000	0.00000000
5.37002802	7252.00000000	0.00000000	0.00000000
5.38002825	7130.00000000	0.00000000	0.00000000
5.39002848	7129.00000000	0.00000000	0.00000000
5.40002871	7252.00000000	0.00000000	0.00000000
5.41002893	7253.00000000	0.00000000	0.00000000
5.42002916	7375.00000000	0.00000000	0.00000000
5.43002939	7376.00000000	0.00000000	0.00000000
5.44002962	7129.00000000	0.00000000	0.00000000
5.45002985	7252.00000000	0.00000000	0.00000000
5.46003008	7253.00000000	0.00000000	0.00000000
5.47003031	7375.00000000	0.00000000	0.00000000
5.48003054	7252.00000000	0.00000000	0.00000000
5.49003077	7129.00000000	0.00000000	0.00000000
5.50003099	7007.00000000	0.00000000	0.00000000
5.51003122	7129.00000000	0.00000000	0.00000000
5.52003145	7130.00000000	0.00000000	0.00000000
5.53003168	7129.00000000	0.00000000	0.00000000
5.54003191	7129.00000000	0.00000000	0.00000000
5.55003214	7130.00000000	0.00000000	0.00000000
5.56003237	7129.00000000	0.00000000	0.00000000
5.57003260	7007.00000000	0.00000000	0.00000000
5.58003283	7375.00000000	0.00000000	0.00000000
